source_file,epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
metrics-version_0.csv,,9.264031947477288e-06,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.264031947477288e-06,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.264031947477288e-06,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.264031947477288e-06,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.264031947477288e-06,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.264031947477288e-06,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.264031947477288e-06,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.264031947477288e-06,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,676,,0.0,,1.6131924390792847,,0.08189991116523743,,0.08288801461458206,,0.6416127681732178,,0.38057878613471985,,0.22569996118545532,,0.21225006878376007,,0.1486097127199173,,0.17459826171398163,,0.12937341630458832,,0.09368611127138138,,0.09503267705440521,,0.08715951442718506,,1.7755240201950073,,0.4307950735092163,,0.4070779085159302,,0.510700523853302,,0.4748944044113159,,0.41141563653945923,,0.4069582223892212,,0.42073291540145874,,0.40722978115081787,,0.4251929223537445,,0.41976428031921387,,0.42076727747917175,,0.4038774371147156,,,0.4521785378456116,,0.12128902971744537,,0.10806797444820404,,0.144208163022995,,0.13417863845825195,,0.12391829490661621,,0.11372065544128418,,0.12919862568378448,,0.11731891334056854,,0.11947799474000931,,0.11688239872455597,,0.11455878615379333,,0.11326612532138824,,,0.3178412914276123,0.3178412914276123,13.425460815429688,,0.4185197055339813,,0.5319177508354187,,0.14678955078125
metrics-version_0.csv,,9.261310198198276e-06,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.261310198198276e-06,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.261310198198276e-06,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.261310198198276e-06,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.261310198198276e-06,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.261310198198276e-06,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.261310198198276e-06,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.261310198198276e-06,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,677,,0.0,,1.5671024322509766,,0.0849134773015976,,0.0764249935746193,,0.5960661172866821,,0.3956994414329529,,0.28498825430870056,,0.23271924257278442,,0.2160658836364746,,0.19515374302864075,,0.09467476606369019,,0.08423628658056259,,0.07907067239284515,,0.08608264476060867,,1.7483460903167725,,0.4448730945587158,,0.4435961842536926,,0.7395937442779541,,0.6102267503738403,,0.502829909324646,,0.4251687824726105,,0.4376048445701599,,0.44869059324264526,,0.4547690451145172,,0.44931530952453613,,0.45086243748664856,,0.41214069724082947,,,0.21158212423324585,,0.07228695601224899,,0.07344338297843933,,0.12972314655780792,,0.09766876697540283,,0.08332616090774536,,0.0641973465681076,,0.06468170881271362,,0.06771960854530334,,0.0788128599524498,,0.07730613648891449,,0.07655730098485947,,0.0702490359544754,,,0.36554154753685,0.36554154753685,13.45985221862793,,0.4446621537208557,,0.5821552276611328,,0.08981189131736755
metrics-version_0.csv,,9.258583875363753e-06,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.258583875363753e-06,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.258583875363753e-06,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.258583875363753e-06,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.258583875363753e-06,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.258583875363753e-06,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.258583875363753e-06,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.258583875363753e-06,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,678,,0.0,,1.6127028465270996,,0.21176359057426453,,0.20024685561656952,,0.5842818021774292,,0.33726489543914795,,0.17452828586101532,,0.1397443413734436,,0.2051069140434265,,0.15300491452217102,,0.22489899396896362,,0.1908300817012787,,0.19898852705955505,,0.19166086614131927,,1.7093662023544312,,0.39228421449661255,,0.39171358942985535,,0.6466411352157593,,0.5598533153533936,,0.5006970167160034,,0.4423007369041443,,0.4371211528778076,,0.4629848003387451,,0.4028621017932892,,0.37368857860565186,,0.384621262550354,,0.3885481357574463,,,0.3255561888217926,,0.07355689257383347,,0.07451394945383072,,0.13521689176559448,,0.11457102000713348,,0.09904365241527557,,0.08907279372215271,,0.09029815346002579,,0.10314439237117767,,0.06871992349624634,,0.06657016277313232,,0.07175924628973007,,0.07257765531539917,,,0.3219401240348816,0.3219401240348816,13.546187400817871,,0.44298866391181946,,0.5455909967422485,,0.10650776326656342
metrics-version_0.csv,,9.255852982288787e-06,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.255852982288787e-06,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.255852982288787e-06,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.255852982288787e-06,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.255852982288787e-06,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.255852982288787e-06,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.255852982288787e-06,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.255852982288787e-06,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,679,,0.0,,1.3818670511245728,,0.20366227626800537,,0.21552583575248718,,0.5203441381454468,,0.32950422167778015,,0.2241148203611374,,0.24555604159832,,0.26551732420921326,,0.24194681644439697,,0.2383234202861786,,0.15643171966075897,,0.1998906284570694,,0.18594437837600708,,1.6766588687896729,,0.37676531076431274,,0.3835754096508026,,0.5374436378479004,,0.5368777513504028,,0.4451793134212494,,0.39388105273246765,,0.39364001154899597,,0.39741188287734985,,0.4043211340904236,,0.395821213722229,,0.3901106119155884,,0.39194145798683167,,,0.23301291465759277,,0.05905533581972122,,0.058989517390728,,0.09545247256755829,,0.09758225083351135,,0.07732678949832916,,0.0613228939473629,,0.058706752955913544,,0.06252139061689377,,0.06520556658506393,,0.06171460449695587,,0.06085140258073807,,0.05983206629753113,,,0.30760839581489563,0.30760839581489563,12.799047470092773,,0.4281637370586395,,0.5172021389007568,,0.08089030534029007
metrics-version_0.csv,,9.253117522294001e-06,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.253117522294001e-06,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.253117522294001e-06,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.253117522294001e-06,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.253117522294001e-06,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.253117522294001e-06,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.253117522294001e-06,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.253117522294001e-06,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,680,,0.0,,1.2760865688323975,,0.21893742680549622,,0.23691090941429138,,0.5175144672393799,,0.322538822889328,,0.24422794580459595,,0.19931043684482574,,0.22810709476470947,,0.18409563601016998,,0.22140051424503326,,0.17139267921447754,,0.1741647720336914,,0.1566166877746582,,1.6894153356552124,,0.40256062150001526,,0.3776985704898834,,0.4645344614982605,,0.39409953355789185,,0.3913002014160156,,0.3914918005466461,,0.3851501941680908,,0.4211280345916748,,0.43899616599082947,,0.3765091598033905,,0.37863826751708984,,0.38098061084747314,,,0.3707159161567688,,0.0756710022687912,,0.07225453108549118,,0.08184631913900375,,0.08297749608755112,,0.07375017553567886,,0.07467146217823029,,0.07312087714672089,,0.07433237135410309,,0.07741940021514893,,0.07513397186994553,,0.0734124630689621,,0.0725155919790268,,,0.18818940222263336,0.18818940222263336,12.298005104064941,,0.40937718749046326,,0.4994233250617981,,0.0982939749956131
metrics-version_0.csv,,9.25037749870557e-06,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.25037749870557e-06,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.25037749870557e-06,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.25037749870557e-06,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.25037749870557e-06,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.25037749870557e-06,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.25037749870557e-06,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.25037749870557e-06,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,681,,0.0,,1.4276098012924194,,0.1243676021695137,,0.12356048077344894,,0.6554172039031982,,0.39397838711738586,,0.23916631937026978,,0.16886353492736816,,0.16398103535175323,,0.12118269503116608,,0.11329726874828339,,0.11885134130716324,,0.12277838587760925,,0.12372861802577972,,1.7730958461761475,,0.3307254910469055,,0.34277740120887756,,0.4846363067626953,,0.43976080417633057,,0.351548433303833,,0.32833564281463623,,0.3283238708972931,,0.3302903175354004,,0.34308117628097534,,0.3257704973220825,,0.3334289789199829,,0.3271389603614807,,,0.30923381447792053,,0.09839905053377151,,0.0943559929728508,,0.13287459313869476,,0.11916941404342651,,0.0997675359249115,,0.09600014984607697,,0.09146487712860107,,0.09316704422235489,,0.09308155626058578,,0.09107592701911926,,0.09314993023872375,,0.09228906035423279,,,0.32988494634628296,0.32988494634628296,12.099496841430664,,0.38214218616485596,,0.4645318388938904,,0.1156945452094078
metrics-version_0.csv,,9.24763291485522e-06,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.24763291485522e-06,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.24763291485522e-06,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.24763291485522e-06,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.24763291485522e-06,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.24763291485522e-06,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.24763291485522e-06,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.24763291485522e-06,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,682,,0.0,,1.4860625267028809,,0.06626561284065247,,0.09370451420545578,,0.45349276065826416,,0.24160125851631165,,0.1599026471376419,,0.10546762496232986,,0.09293811023235321,,0.0652027428150177,,0.08473891019821167,,0.07377494126558304,,0.06968262046575546,,0.08579444885253906,,1.725708246231079,,0.6109329462051392,,0.6146597266197205,,0.7288997173309326,,0.7120101451873779,,0.6349359154701233,,0.5900797247886658,,0.5895988941192627,,0.6098246574401855,,0.5948742628097534,,0.5936545133590698,,0.5903995633125305,,0.5974923372268677,,,0.21760471165180206,,0.10161523520946503,,0.09239740669727325,,0.12729251384735107,,0.12189565598964691,,0.09758099913597107,,0.09388676285743713,,0.09171552956104279,,0.10607413202524185,,0.08804312348365784,,0.09346356987953186,,0.09012838453054428,,0.09368480741977692,,,0.4947926998138428,0.4947926998138428,14.676669120788574,,0.4719884395599365,,0.7071592807769775,,0.10887560248374939
metrics-version_0.csv,,9.244883774080217e-06,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.244883774080217e-06,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.244883774080217e-06,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.244883774080217e-06,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.244883774080217e-06,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.244883774080217e-06,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.244883774080217e-06,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.244883774080217e-06,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,683,,0.0,,1.7538243532180786,,0.08876129984855652,,0.0973418653011322,,0.7363749742507935,,0.44904667139053345,,0.1893535554409027,,0.09762796759605408,,0.12304940819740295,,0.17808687686920166,,0.1219058409333229,,0.061584725975990295,,0.09082331508398056,,0.09303666651248932,,1.7957638502120972,,0.4354444742202759,,0.4341619610786438,,0.6512124538421631,,0.5829148888587952,,0.5119123458862305,,0.44693291187286377,,0.4429619610309601,,0.4194266200065613,,0.43278321623802185,,0.4312537610530853,,0.42413753271102905,,0.43095943331718445,,,0.32516729831695557,,0.11321376264095306,,0.11047056317329407,,0.13515253365039825,,0.14050625264644623,,0.12213873118162155,,0.11038663238286972,,0.12059585005044937,,0.1102234423160553,,0.10611385852098465,,0.1115473061800003,,0.11144980788230896,,0.10865592211484909,,,0.33027124404907227,0.33027124404907227,13.906848907470703,,0.44310319423675537,,0.5722973346710205,,0.13274015486240387
metrics-version_0.csv,,9.242130079723374e-06,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.242130079723374e-06,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.242130079723374e-06,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.242130079723374e-06,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.242130079723374e-06,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.242130079723374e-06,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.242130079723374e-06,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,,9.242130079723374e-06,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
metrics-version_0.csv,0,,684,,0.0,,1.8508970737457275,,0.19441208243370056,,0.19618931412696838,,0.7801916599273682,,0.5028524994850159,,0.293306827545166,,0.23585627973079681,,0.2077081799507141,,0.2048197090625763,,0.14715105295181274,,0.16907837986946106,,0.16243261098861694,,0.18913832306861877,,1.8224313259124756,,0.507544994354248,,0.5283595323562622,,0.7769094109535217,,0.6243128776550293,,0.5770621299743652,,0.5289368033409119,,0.5425950884819031,,0.5423949956893921,,0.5508162975311279,,0.5096553564071655,,0.5011199116706848,,0.5088431239128113,,,0.22346609830856323,,0.0755113810300827,,0.07817447185516357,,0.11699001491069794,,0.09763157367706299,,0.08947725594043732,,0.07862164080142975,,0.08082038909196854,,0.0832434892654419,,0.09240620583295822,,0.07939832657575607,,0.07778050750494003,,0.07456354796886444,,,0.536221981048584,0.536221981048584,15.975545883178711,,0.52519291639328,,0.6554602384567261,,0.09600652754306793
metrics-version_0.csv,,9.23937183513304e-06,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
