epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
,4.679470713685922e-05,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.679470713685922e-05,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.679470713685922e-05,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.679470713685922e-05,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.679470713685922e-05,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.679470713685922e-05,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.679470713685922e-05,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.679470713685922e-05,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,639,,0.0,,1.5111290216445923,,0.22341811656951904,,0.19346563518047333,,1.0496031045913696,,0.7307839393615723,,0.33746856451034546,,0.20632410049438477,,0.2045632004737854,,0.196399986743927,,0.2040315568447113,,0.22992491722106934,,0.22020836174488068,,0.2007497102022171,,1.7830734252929688,,0.4327596426010132,,0.4106634557247162,,1.2133750915527344,,0.7286307215690613,,0.4855836033821106,,0.4736047685146332,,0.4555616080760956,,0.4693984091281891,,0.43828898668289185,,0.4140606224536896,,0.4106944799423218,,0.41642114520072937,,,0.3230876922607422,,0.1054898053407669,,0.09439519047737122,,0.23319296538829803,,0.1360071748495102,,0.11473359167575836,,0.10231822729110718,,0.10741250216960907,,0.1194612979888916,,0.10402800887823105,,0.09679093956947327,,0.09493651986122131,,0.10301473736763,,,0.25450241565704346,0.25450241565704346,15.884062767028809,,0.5246225595474243,,0.6255474090576172,,0.1334514319896698
,4.6781932433583305e-05,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6781932433583305e-05,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6781932433583305e-05,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6781932433583305e-05,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6781932433583305e-05,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6781932433583305e-05,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6781932433583305e-05,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6781932433583305e-05,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,640,,0.0,,1.7401199340820312,,0.10493327677249908,,0.1310184746980667,,0.6853224635124207,,0.3602152466773987,,0.19853045046329498,,0.14207270741462708,,0.12274523079395294,,0.12024003267288208,,0.10432776808738708,,0.11924007534980774,,0.1168210506439209,,0.12860898673534393,,1.7314410209655762,,0.47174742817878723,,0.48361068964004517,,0.6927565336227417,,0.6245267987251282,,0.5171144604682922,,0.47358062863349915,,0.4725860357284546,,0.49077627062797546,,0.47858893871307373,,0.4589241147041321,,0.46084028482437134,,0.4615190923213959,,,0.28963345289230347,,0.0921122282743454,,0.09240589290857315,,0.12660953402519226,,0.1293921321630478,,0.08803083002567291,,0.08491989970207214,,0.08585740625858307,,0.09277956187725067,,0.09229061007499695,,0.08559266477823257,,0.08671500533819199,,0.0847867950797081,,,0.4462006986141205,0.4462006986141205,14.215736389160156,,0.4573926031589508,,0.6013855934143066,,0.11008661985397339
,4.6769134284491e-05,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6769134284491e-05,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6769134284491e-05,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6769134284491e-05,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6769134284491e-05,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6769134284491e-05,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6769134284491e-05,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6769134284491e-05,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,641,,0.0,,1.7556438446044922,,0.15055115520954132,,0.1363789439201355,,0.6785361766815186,,0.4251307547092438,,0.2676314115524292,,0.14282730221748352,,0.1353679746389389,,0.12520673871040344,,0.12658239901065826,,0.11808715015649796,,0.14666754007339478,,0.11994612216949463,,1.7949268817901611,,0.3817053735256195,,0.3984120488166809,,0.6139146089553833,,0.548689603805542,,0.4033128023147583,,0.37066173553466797,,0.37320661544799805,,0.38327157497406006,,0.4057246446609497,,0.42000681161880493,,0.3873162865638733,,0.4154159724712372,,,0.3370667099952698,,0.06798675656318665,,0.06863439083099365,,0.12528665363788605,,0.09111956506967545,,0.07283434271812439,,0.07101760804653168,,0.06948862969875336,,0.06776390969753265,,0.07140818238258362,,0.0745331421494484,,0.07217388600111008,,0.07531914114952087,,,0.3601847290992737,0.3601847290992737,13.210126876831055,,0.4317355155944824,,0.5305050611495972,,0.09727945923805237
,4.6756312705144186e-05,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6756312705144186e-05,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6756312705144186e-05,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6756312705144186e-05,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6756312705144186e-05,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6756312705144186e-05,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6756312705144186e-05,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6756312705144186e-05,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,642,,0.0,,1.8110531568527222,,0.17722603678703308,,0.14788918197155,,0.7339462637901306,,0.38894444704055786,,0.2994210422039032,,0.21927857398986816,,0.19974076747894287,,0.19915655255317688,,0.20543572306632996,,0.14965111017227173,,0.17997848987579346,,0.13417646288871765,,1.8364903926849365,,0.4725147783756256,,0.46442481875419617,,0.8607074022293091,,0.6798018217086792,,0.5573168992996216,,0.4857609272003174,,0.4866422116756439,,0.47677212953567505,,0.4773532450199127,,0.46135926246643066,,0.4591684341430664,,0.46308624744415283,,,0.26162075996398926,,0.10772015154361725,,0.10642573237419128,,0.18056786060333252,,0.16155844926834106,,0.1212102472782135,,0.10033489018678665,,0.10216883569955826,,0.109168142080307,,0.10167554020881653,,0.10249152779579163,,0.09826209396123886,,0.10130922496318817,,,0.38181647658348083,0.38181647658348083,15.445444107055664,,0.5010498762130737,,0.6293383836746216,,0.12727026641368866
,4.674346771113321e-05,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.674346771113321e-05,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.674346771113321e-05,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.674346771113321e-05,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.674346771113321e-05,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.674346771113321e-05,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.674346771113321e-05,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.674346771113321e-05,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,643,,0.0,,1.0844721794128418,,0.030147571116685867,,0.028620650991797447,,0.5086497068405151,,0.26112598180770874,,0.08438331633806229,,0.0382535494863987,,0.03129059821367264,,0.024254774674773216,,0.028205765411257744,,0.0283452607691288,,0.029773909598588943,,0.027912743389606476,,1.6057782173156738,,0.21697990596294403,,0.22944796085357666,,0.3417426645755768,,0.23173931241035461,,0.2115846872329712,,0.21709607541561127,,0.21680176258087158,,0.21605327725410461,,0.23763367533683777,,0.2216152548789978,,0.20752114057540894,,0.21072736382484436,,,0.24591413140296936,,0.02946758270263672,,0.03291875869035721,,0.06518497318029404,,0.04585982859134674,,0.040051475167274475,,0.038108885288238525,,0.03748407959938049,,0.03829682618379593,,0.041311848908662796,,0.03302681818604469,,0.030381985008716583,,0.03199981153011322,,,0.23718717694282532,0.23718717694282532,7.754539489746094,,0.2526983618736267,,0.3357478082180023,,0.05461592599749565
,4.673059931807694e-05,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.673059931807694e-05,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.673059931807694e-05,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.673059931807694e-05,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.673059931807694e-05,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.673059931807694e-05,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.673059931807694e-05,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.673059931807694e-05,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,644,,0.0,,1.5800118446350098,,0.13541428744792938,,0.11197829246520996,,0.8331462144851685,,0.5630448460578918,,0.23403503000736237,,0.21884910762310028,,0.20524954795837402,,0.17960307002067566,,0.14530794322490692,,0.15215620398521423,,0.14527754485607147,,0.12104043364524841,,1.718552589416504,,0.4892062246799469,,0.4739256799221039,,0.7040636539459229,,0.6709439158439636,,0.565546452999115,,0.5097705125808716,,0.49664580821990967,,0.5113951563835144,,0.4990634024143219,,0.487305223941803,,0.47469455003738403,,0.4704076945781708,,,0.35367634892463684,,0.12625761330127716,,0.13034825026988983,,0.18814198672771454,,0.1411273032426834,,0.1399151086807251,,0.13543446362018585,,0.13649940490722656,,0.13656723499298096,,0.13426972925662994,,0.13189652562141418,,0.13211482763290405,,0.1287461519241333,,,0.4476836323738098,0.4476836323738098,15.606999397277832,,0.4883321523666382,,0.6208862662315369,,0.15499961376190186
,4.671770754162264e-05,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.671770754162264e-05,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.671770754162264e-05,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.671770754162264e-05,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.671770754162264e-05,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.671770754162264e-05,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.671770754162264e-05,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.671770754162264e-05,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,645,,0.0,,1.7237937450408936,,0.117928147315979,,0.13342750072479248,,0.901664137840271,,0.7036424875259399,,0.3192160129547119,,0.212742418050766,,0.22158917784690857,,0.19472309947013855,,0.17605814337730408,,0.13515061140060425,,0.13378679752349854,,0.09353336691856384,,1.8100062608718872,,0.49910295009613037,,0.49999338388442993,,1.3152360916137695,,0.8013951778411865,,0.6191400289535522,,0.5448266267776489,,0.5431475043296814,,0.5362496376037598,,0.5171219110488892,,0.48329979181289673,,0.4783468246459961,,0.5105330944061279,,,0.30053383111953735,,0.11148682981729507,,0.11554203182458878,,0.2947697639465332,,0.15446802973747253,,0.1301029622554779,,0.11401215940713882,,0.11883058398962021,,0.11544021219015121,,0.10781906545162201,,0.10178577899932861,,0.10771442204713821,,0.10837112367153168,,,0.38830095529556274,0.38830095529556274,16.883132934570312,,0.5471405982971191,,0.7044923305511475,,0.144682839512825
,4.670479239744604e-05,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.670479239744604e-05,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.670479239744604e-05,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.670479239744604e-05,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.670479239744604e-05,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.670479239744604e-05,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.670479239744604e-05,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.670479239744604e-05,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,646,,0.0,,1.7180306911468506,,0.16630753874778748,,0.16499033570289612,,0.6053545475006104,,0.40821149945259094,,0.23425701260566711,,0.16878348588943481,,0.1574474722146988,,0.21726876497268677,,0.16539373993873596,,0.13239595293998718,,0.1205093190073967,,0.11634223163127899,,1.8058489561080933,,0.44796594977378845,,0.43909549713134766,,0.6976038217544556,,0.6391863822937012,,0.4856165945529938,,0.422069251537323,,0.4276637136936188,,0.45366621017456055,,0.47348231077194214,,0.4274449944496155,,0.4303719699382782,,0.4268690347671509,,,0.27266666293144226,,0.11085294187068939,,0.10709158331155777,,0.1293189525604248,,0.1199251040816307,,0.09900666028261185,,0.1110130026936531,,0.10195378959178925,,0.11348757892847061,,0.10405567288398743,,0.10032979398965836,,0.10604865103960037,,0.10978508740663528,,,0.3969990015029907,0.3969990015029907,14.331708908081055,,0.4596991539001465,,0.5828373432159424,,0.12196427583694458
,4.6691853901251286e-05,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6691853901251286e-05,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6691853901251286e-05,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6691853901251286e-05,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6691853901251286e-05,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6691853901251286e-05,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6691853901251286e-05,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.6691853901251286e-05,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,647,,0.0,,1.874162197113037,,0.1801380068063736,,0.15939155220985413,,0.8378756642341614,,0.3934771418571472,,0.2846481204032898,,0.1348067820072174,,0.12857794761657715,,0.1254877895116806,,0.165601447224617,,0.15609988570213318,,0.1729533076286316,,0.19006606936454773,,1.7739310264587402,,0.5122649669647217,,0.5299146175384521,,0.6605684757232666,,0.6785159111022949,,0.551146388053894,,0.5194077491760254,,0.5204724669456482,,0.5250978469848633,,0.5220870971679688,,0.5077897906303406,,0.5062742233276367,,0.501151978969574,,,0.24789480865001678,,0.08396941423416138,,0.08460015058517456,,0.11961633712053299,,0.11230786889791489,,0.08838490396738052,,0.08690312504768372,,0.08773109316825867,,0.08807943761348724,,0.08489985764026642,,0.08255139738321304,,0.08084149658679962,,0.08108824491500854,,,0.4025840759277344,0.4025840759277344,15.245944023132324,,0.5043041706085205,,0.639124870300293,,0.10222063213586807
,4.66788920687709e-05,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.66788920687709e-05,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.66788920687709e-05,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.66788920687709e-05,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.66788920687709e-05,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.66788920687709e-05,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.66788920687709e-05,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.66788920687709e-05,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
