population_id,variant,checkpoint_sha256,training_seed,evaluation_seed,reference_id,episode_id,T,absolute_stage_index,generation_mismatch_count,matched_query_count,null_win_count,read_valid_tokens,stored_current_tokens,stored_historical_tokens,stored_occupied_slots,stored_valid_tokens,valid_read_count,attention_scale,content_control,enabled,null_mass_mean,read_output_norm,max_source_age,mean_source_age
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-003db87a90661710,3,2,0,19,3,150,0,150,19,150,16,11.321606636047363,native,True,0.07577833533287048,1.831120252609253,2,1.8133333921432495
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-23518d56e1b36872,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-23518d56e1b36872,2,1,0,16,3,142,0,142,18,142,13,11.321606636047363,native,True,0.09810956567525864,1.4501354694366455,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-a6455f3e4495d4fe,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-a6455f3e4495d4fe,2,1,0,7,0,51,0,51,7,51,7,11.321606636047363,native,True,0.07701122015714645,0.701058030128479,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-dd07ab60b9b31484,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-dd07ab60b9b31484,3,1,0,7,0,51,0,51,7,51,7,11.321606636047363,native,True,0.06128305569291115,0.7226150631904602,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-dd07ab60b9b31484,3,2,0,16,2,126,0,126,16,126,14,11.321606636047363,native,True,0.05912375450134277,1.519849181175232,2,1.2222223281860352
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-fc163138b9f8cf0e,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-fc163138b9f8cf0e,3,1,0,16,4,122,0,122,16,122,12,11.321606636047363,native,True,0.08002721518278122,1.2279531955718994,1,0.9999999403953552
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-fc163138b9f8cf0e,3,2,0,15,1,146,0,146,19,146,14,11.321606636047363,native,True,0.052174847573041916,1.6095577478408813,2,1.3082191944122314
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-1caf8086f7448e7f,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f27-339c-2d13-836b-c12dca280261,tmv2-1caf8086f7448e7f,2,1,0,14,2,122,0,122,16,122,12,11.321606636047363,native,True,0.09945901483297348,1.2379202842712402,1,0.9999999403953552
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-8ab8e985f53c23af,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-8ab8e985f53c23af,3,1,0,7,1,56,0,56,7,56,6,11.321606636047363,native,True,0.0729096308350563,0.6909967064857483,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-8ab8e985f53c23af,3,2,0,10,2,79,0,79,10,79,8,11.321606636047363,native,True,0.07582413405179977,0.9017729163169861,2,1.379746913909912
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-b7a4c15f21d02212,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-b7a4c15f21d02212,2,1,0,7,1,56,0,56,7,56,6,11.321606636047363,native,True,0.07710137218236923,0.6986935138702393,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-fbc84d4ebfde4093,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-fbc84d4ebfde4093,2,1,0,8,2,62,0,62,8,62,6,11.321606636047363,native,True,0.17291772365570068,0.6976451873779297,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-1115e5cb8377b7f6,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-1115e5cb8377b7f6,3,1,0,8,2,62,0,62,8,62,6,11.321606636047363,native,True,0.1212620809674263,0.6997034549713135,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-1115e5cb8377b7f6,3,2,0,10,3,80,0,80,10,80,7,11.321606636047363,native,True,0.1840716451406479,0.8069798350334167,2,1.3625000715255737
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-dab7733b2c5c4468,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-dab7733b2c5c4468,3,1,0,8,3,64,0,64,8,64,5,11.321606636047363,native,True,0.18927106261253357,0.5769432187080383,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-dab7733b2c5c4468,3,2,0,9,3,72,0,72,9,72,6,11.321606636047363,native,True,0.09485329687595367,0.702214777469635,2,1.5694444179534912
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-402a5a674db69c55,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c7895f7c-339c-2d13-819f-3bb0b26c91f6,tmv2-402a5a674db69c55,2,1,0,8,3,64,0,64,8,64,5,11.321606636047363,native,True,0.12972486019134521,0.5288428664207458,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-e16c619ea8689820,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-e16c619ea8689820,2,1,0,4,2,36,0,36,5,36,2,11.321606636047363,native,True,0.2695004642009735,0.2514011263847351,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-09e407fcd972e88a,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-09e407fcd972e88a,3,1,0,4,2,36,0,36,5,36,2,11.321606636047363,native,True,0.2695004642009735,0.2514011263847351,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-09e407fcd972e88a,3,2,0,4,2,36,0,36,5,36,2,11.321606636047363,native,True,0.29524123668670654,0.2679552435874939,2,1.6666666269302368
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-c89b8bbf6b232574,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-c89b8bbf6b232574,2,1,0,5,2,33,0,33,5,33,3,11.321606636047363,native,True,0.2872887849807739,0.2777860462665558,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-a3a2cbb1f89d7d79,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-a3a2cbb1f89d7d79,3,1,0,5,2,33,0,33,5,33,3,11.321606636047363,native,True,0.2872887849807739,0.2777860462665558,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-a3a2cbb1f89d7d79,3,2,0,5,2,37,0,37,5,37,3,11.321606636047363,native,True,0.24230997264385223,0.34129607677459717,2,1.2972973585128784
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-39043ce72bc42621,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-39043ce72bc42621,2,1,0,3,2,24,0,24,3,24,1,11.321606636047363,native,True,0.33147725462913513,0.1272149384021759,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-67ee8f85a5d5b9c7,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-67ee8f85a5d5b9c7,3,1,0,3,2,24,0,24,3,24,1,11.321606636047363,native,True,0.33147725462913513,0.1272149384021759,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,c92fb5b5-f771-2064-8570-dbe16cb33764,tmv2-67ee8f85a5d5b9c7,3,2,0,4,2,26,0,26,4,26,2,11.321606636047363,native,True,0.32922109961509705,0.21383586525917053,2,1.653846263885498
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,e61b0e04-bada-2f31-82d6-72831a602ba7,tmv2-617e5a7a52155e99,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,e61b0e04-bada-2f31-82d6-72831a602ba7,tmv2-617e5a7a52155e99,2,1,0,27,9,198,0,198,28,198,18,11.321606636047363,native,True,0.22706201672554016,2.0888524055480957,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,e61b0e04-bada-2f31-82d6-72831a602ba7,tmv2-d8547ff38e92cae9,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,e61b0e04-bada-2f31-82d6-72831a602ba7,tmv2-d8547ff38e92cae9,2,1,0,27,8,195,0,195,27,195,19,11.321606636047363,native,True,0.17828713357448578,2.284604787826538,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,fcf66d7b-622d-291c-86b8-7db96aebcee3,tmv2-018b268b899d8477,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,fcf66d7b-622d-291c-86b8-7db96aebcee3,tmv2-018b268b899d8477,2,1,0,4,2,32,0,32,4,32,2,11.321606636047363,native,True,0.2624574303627014,0.20603904128074646,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,fcf66d7b-622d-291c-86b8-7db96aebcee3,tmv2-59ea6af732a8e9b6,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,fcf66d7b-622d-291c-86b8-7db96aebcee3,tmv2-59ea6af732a8e9b6,2,1,0,4,3,32,0,32,4,32,1,11.321606636047363,native,True,0.2534947395324707,0.11380469053983688,1,1.0
